[-0.712441,0.399572,0.576863,-0.50187,-0.810779,-0.301271,-0.917744,-0.123021,0.37764,-0.428053,-0.802319,0.415999,-0.135883,-0.733361,-0.666122,-0.916451,-0.212333,-0.339163,-0.151878,0.66679,0.729605,0.982108,0.116582,0.147896,-0.82776,-0.434471,-0.355032,-0.549159,0.662681,0.509195,]
[0.258557,-0.414073,0.872749,-0.786933,-0.61214,-0.0775935,-0.445711,0.635411,-0.630551,-0.58969,-0.460166,-0.663711,0.316515,0.712967,0.625697,-0.574483,-0.336529,-0.746135,-0.568978,-0.663172,0.486279,-0.789187,0.357981,0.499032,-0.653472,-0.0851818,-0.752143,0.822648,-0.542076,-0.171478,]
[-0.353976,0.920537,0.165266,0.749614,0.26379,-0.607038,-0.285,0.874371,0.392746,0.247551,-0.572028,0.781986,0.359792,-0.838995,-0.408213,-0.781611,-0.279718,-0.557532,0.79399,-0.165951,-0.584842,-0.393122,-0.572345,0.719636,-0.653748,-0.496902,0.570703,-0.17376,-0.745131,0.643885,]
[-0.826538,-0.542618,-0.149671,-0.257133,0.636232,0.727387,-0.0559834,0.0577705,0.996759,0.913894,-0.15801,-0.37394,0.420799,-0.902283,0.0938792,0.531264,0.202744,-0.82259,-0.209116,0.165929,-0.963711,-0.364356,0.836799,-0.408671,0.796989,-0.603789,0.0157316,-0.0907057,0.44116,0.892833,]
[-0.0551513,0.331273,0.941922,0.176633,-0.690303,-0.701628,0.468478,-0.85895,0.206718,-0.587075,0.580296,0.564446,-0.145836,-0.717651,-0.680961,0.567272,-0.713821,0.410686,0.752419,0.072812,-0.654649,0.310311,-0.46526,0.828999,-0.406067,-0.323509,-0.854665,-0.760828,-0.355657,0.542815,]
[-0.583638,0.590648,-0.557227,-0.834591,-0.487443,-0.256627,-0.0958914,-0.716172,-0.691305,0.731173,-0.00262511,-0.682187,-0.81502,-0.514,-0.267482,0.387512,0.694773,-0.605908,-0.464915,-0.61691,-0.63504,0.0307028,0.965707,0.257812,-0.074055,0.764193,0.640723,-0.2061,0.390248,-0.897346,]
[-0.603332,-0.509992,-0.613105,0.947633,-0.31599,-0.0462726,-0.579157,0.407698,-0.705946,-0.616791,-0.340076,-0.709871,-0.222612,0.672141,0.706166,-0.794317,-0.554426,0.248339,-0.701934,-0.650739,0.28953,0.87498,-0.463276,0.140659,0.808549,-0.272969,-0.521284,0.479817,-0.498777,0.721802,]
[-0.667601,0.0871402,0.739402,-0.528781,0.174906,0.830541,0.434066,-0.860414,0.266973,-0.652091,0.712079,-0.260233,0.451253,-0.832569,0.321248,0.261169,0.566038,0.781915,-0.485138,0.606616,0.629808,0.69461,-0.470855,0.543887,0.157853,-0.519568,0.839721,-0.569146,-0.362859,0.737839,]
[-0.152163,0.934552,-0.321652,0.299769,0.0614745,-0.952029,0.705544,-0.655257,0.269898,-0.0554338,-0.79773,0.600462,0.391123,0.909579,0.140317,-0.314314,0.631027,0.709233,0.48976,0.551124,0.675572,-0.498415,0.8642,-0.0688618,-0.400842,0.111875,0.909291,0.0108452,0.988381,-0.151608,]
[-0.572069,-0.598527,0.560806,-0.0238065,-0.700458,0.713296,-0.170308,-0.921725,0.34845,0.547372,0.484887,0.682106,-0.189088,0.906574,-0.377319,-0.242554,0.941507,-0.233951,0.572425,-0.818342,0.0514338,-0.723038,0.0218322,0.690463,0.519975,-0.588431,-0.619172,0.78046,-0.228224,-0.582062,]
[0.430032,-0.188029,-0.883016,-0.923195,0.344199,0.170989,-0.0178233,0.825684,-0.563852,-0.696105,0.523749,-0.491045,0.274199,-0.65311,-0.705877,-0.0192236,-0.740365,-0.67193,-0.78388,0.286128,0.551057,-0.524963,0.700463,0.483492,-0.679243,0.374266,-0.631311,0.104488,-0.91819,-0.382112,]
[-0.887518,-0.403709,-0.222103,0.65119,0.634724,-0.416025,-0.461771,-0.550197,0.695738,-0.0194749,-0.959467,0.281147,0.353871,-0.474499,-0.805994,0.260261,0.0251307,-0.965211,-0.537404,-0.760246,-0.364998,-0.697358,0.690451,-0.192274,0.316256,0.938041,0.141636,0.265155,0.301929,-0.915714,]
[-0.0895421,-0.305747,0.947893,0.447203,-0.612514,0.651795,-0.59263,0.628614,0.503622,-0.484959,-0.294313,0.823526,-0.737665,0.268106,-0.619653,-0.915154,0.0896256,-0.393015,0.572382,-0.623246,-0.532863,-0.0793482,-0.783503,-0.616301,-0.726933,0.160707,-0.667638,0.732513,-0.0424689,-0.679427,]
[-0.896246,0.383521,-0.222832,-0.679527,0.579312,-0.450157,0.764312,0.475682,-0.435377,0.166088,-0.785202,0.59655,-0.662802,0.106856,-0.741131,0.870378,-0.478885,-0.114505,-0.702169,0.00165869,-0.712008,0.0596716,-0.962078,-0.266168,-0.0326508,-0.248073,0.968191,-0.364785,-0.587823,0.722078,]
[0.74841,0.538585,-0.387051,-0.889211,0.193117,-0.41474,-0.166244,-0.753628,0.635931,0.837633,0.510277,-0.194906,-0.724363,0.52185,-0.450522,0.702539,-0.673444,-0.230026,-0.0686118,-0.30329,-0.950425,0.020815,0.440255,0.897631,0.475253,-0.643123,0.600439,-0.649631,0.290354,-0.702619,]
[-0.883873,0.220236,0.412631,-0.998626,0.00786542,-0.0518192,0.78078,0.461958,0.420687,-0.507257,-0.36176,-0.782189,0.455428,-0.694169,-0.557418,0.0849382,-0.72552,0.682939,0.0296837,0.179095,-0.983384,-0.619672,0.465354,-0.632022,0.194296,-0.62111,0.759257,0.0759939,-0.321435,0.943877,]
[0.80637,-0.438436,0.396915,-0.403539,-0.901675,0.155363,0.778266,-0.466789,-0.420011,-0.678148,-0.681492,0.275108,-0.0845247,-0.83171,0.548739,-0.642303,-0.703189,0.304914,0.351484,-0.926747,-0.132663,-0.164492,-0.688384,-0.706449,0.684836,-0.0899751,0.723121,0.799276,0.523876,-0.294469,]
[-0.0335984,0.778443,0.626816,-0.984839,0.0163167,0.172699,-0.803528,0.594146,0.036515,-0.0499898,0.0717308,0.996171,-0.436831,-0.60493,-0.665762,-0.358268,-0.666478,0.653798,0.65027,-0.489503,0.580978,0.576644,0.699113,-0.422757,0.284623,-0.202039,0.937107,0.757534,0.640232,-0.127457,]
[0.427534,-0.693174,0.58028,0.0485287,0.626649,-0.777789,-0.459533,-0.570326,0.680851,0.533772,0.696678,0.479299,0.597354,0.352651,-0.720282,-0.425733,0.779605,-0.459311,-0.464574,0.866158,-0.184235,0.780558,0.33706,-0.526422,0.524393,0.605958,0.598186,0.173952,0.52785,0.831333,]
[0.107205,-0.863417,0.492968,0.424302,0.905485,-0.0081126,-0.858312,0.450997,-0.244749,-0.231403,-0.972425,0.0290337,-0.255465,0.959933,-0.115182,0.457142,-0.178263,-0.871346,-0.764843,-0.57617,-0.288172,0.337784,-0.693406,0.636466,-0.0770481,-0.589593,0.804017,0.550917,0.650336,-0.523024,]
[-0.00645847,0.975318,-0.220711,0.100081,-0.887969,-0.448882,0.843242,-0.0880314,-0.530277,0.87838,0.046072,0.475737,-0.755399,0.597793,-0.268358,-0.648211,0.623727,0.436792,-0.262488,0.516062,-0.81534,0.507481,-0.75617,-0.413123,-0.370735,-0.489458,0.789295,-0.421532,-0.572191,0.703497,]
[0.736568,-0.368705,0.567031,-0.306217,-0.0726514,-0.949185,0.401594,0.661177,0.633694,-0.678199,-0.693552,0.242964,0.530052,-0.288485,0.797384,0.334947,0.608628,0.719293,-0.208534,0.912989,0.350662,-0.819486,0.198071,0.537783,-0.572036,-0.247029,-0.782145,0.67332,-0.411093,0.614526,]
[-0.647394,0.757981,0.0796594,0.0957243,-0.918757,-0.383044,0.639182,0.609273,0.46929,0.489411,0.652842,0.578165,0.834678,-0.285785,-0.470786,-0.763981,0.291401,0.57569,-0.910821,0.0934146,-0.402093,-0.881245,-0.341291,0.326999,-0.863468,-0.0214469,0.503947,-0.375305,-0.653263,0.657566,]
[-0.707257,-0.26,-0.65741,0.455584,0.643107,0.615514,0.549697,0.488809,0.677421,-0.0514623,0.992322,0.112462,-0.0105195,0.828029,0.560587,0.0873391,0.0375148,0.995472,-0.00577395,0.841159,-0.540757,-0.640529,-0.767095,0.0358902,-0.792495,-0.606012,0.0685705,0.64203,0.759548,-0.104327,]
[0.706639,-0.030049,-0.706936,-0.130048,0.25976,0.956876,0.234247,-0.748218,0.620724,0.694996,0.693966,0.188127,-0.571872,0.607937,-0.550795,-0.314242,-0.00572968,0.949326,0.506791,-0.849862,0.144558,0.719065,-0.664007,-0.205036,-0.596461,0.63351,-0.492848,0.336977,-0.646042,0.684891,]
[0.52255,0.385775,-0.760342,-0.954681,0.0854035,-0.285114,0.912845,0.165483,0.373268,-0.459099,0.876939,-0.142148,0.650621,-0.64041,0.408127,0.971077,0.237197,-0.0273384,0.658325,-0.738464,0.145875,0.776552,-0.549487,0.308271,-0.682194,-0.682536,-0.262214,0.627143,-0.0128684,0.778798,]
[0.737796,-0.604303,0.300791,0.564546,-0.792258,0.231551,0.747462,0.115777,-0.654138,-0.352405,-0.886218,-0.300713,0.626654,0.430185,-0.649805,0.853399,0.0220133,-0.520794,-0.703877,0.471666,0.53112,0.93674,-0.348525,0.0323943,0.623664,-0.488196,0.610498,0.836619,0.362914,0.41032,]
[-0.966604,-0.0964368,-0.237438,-0.25464,0.545916,-0.798207,-0.804079,0.245348,-0.541535,0.741473,0.0338873,0.670126,-0.271678,0.369448,-0.88865,0.0465343,0.522114,-0.851605,0.217394,0.679676,0.700557,0.894036,0.438011,0.0940524,-0.773136,-0.579491,0.257782,-0.168827,-0.421992,-0.890741,]
[0.707478,0.270641,-0.652861,0.540886,0.608894,-0.58025,-0.755926,-0.577874,0.307631,0.602555,-0.650309,-0.46263,-0.310307,0.575385,0.756731,0.409115,0.653375,-0.636966,0.644686,0.760559,-0.0770121,-0.219558,-0.835521,0.503686,-0.867329,-0.0270216,0.497001,0.778663,-0.397695,0.485308,]
[0.268479,-0.962135,-0.0470647,-0.289969,-0.736773,0.610806,0.738997,-0.331318,0.58661,-0.71315,-0.316347,-0.625573,0.78028,0.522536,0.343683,0.461049,-0.857477,0.228402,0.62597,-0.273675,0.730249,-0.594588,0.0862215,0.799394,0.415495,-0.445497,-0.79303,0.25602,-0.766598,-0.588882,]
[-0.387434,-0.811456,-0.437531,-0.284917,-0.813836,-0.506452,0.768411,-0.240166,-0.593182,0.674299,0.226707,-0.702798,0.602586,-0.403063,0.68879,0.167933,-0.458584,0.872639,0.397926,0.778357,0.485608,0.578941,-0.65281,-0.488535,0.000582388,-0.99869,-0.0511711,-0.50356,0.608859,0.612959,]
[0.6045,-0.796489,-0.0135752,0.302732,-0.951581,-0.0533631,0.431094,-0.586786,-0.685449,-0.664094,0.74684,0.034778,-0.195179,-0.879971,-0.433078,-0.939397,-0.0277337,0.341708,0.907141,-0.420652,-0.0120936,0.413918,-0.808918,-0.41752,-0.793115,-0.465685,0.392563,-0.470091,0.504159,0.724457,]
[-0.924736,0.21588,-0.313462,-0.222889,0.145449,0.963932,-0.150771,-0.677182,-0.720203,-0.752474,-0.419165,0.50802,0.787018,0.140138,0.600802,0.493018,-0.69493,0.523455,-0.182191,0.710547,0.679654,0.84751,0.4496,0.28211,0.457871,0.356295,-0.814499,0.720268,-0.693696,0.000124159,]
[0.0251263,0.645421,-0.763413,-0.764855,0.537365,-0.355296,-0.537792,0.550617,0.638436,0.632112,0.053639,0.773019,0.484046,0.288809,-0.826008,0.089607,0.717486,-0.690785,0.118583,0.447117,-0.88658,0.446253,-0.594439,-0.668955,0.83791,0.419114,0.349643,0.631267,-0.519823,0.575575,]
[0.995005,0.0681646,0.0729291,0.637972,-0.431808,-0.6376,-0.201544,-0.815459,0.542592,-0.829445,0.446976,0.335013,-0.62502,-0.771792,0.116992,-0.520811,0.835943,-0.173076,0.486462,-0.437089,0.756511,0.292151,0.575611,0.763754,-0.59408,0.559416,0.578034,0.624302,-0.762233,-0.171019,]
[0.827257,0.547187,0.127404,0.284991,0.768469,0.572918,-0.555405,0.422709,0.71613,0.259979,-0.591382,0.763334,-0.538854,0.698356,0.471101,-0.757859,-0.363063,-0.542065,-0.645102,0.393101,0.655222,0.398551,-0.623362,-0.672738,-0.833094,-0.0301114,0.552311,-0.410212,0.581655,-0.702427,]
[0.820247,0.167629,0.546895,-0.514583,0.85702,0.0268365,-0.383414,0.473086,0.793211,0.125865,-0.747582,-0.652134,0.578116,-0.776335,-0.251167,-0.945964,-0.215173,0.242596,0.475537,0.094437,0.874612,0.59675,-0.649467,0.471256,-0.120902,0.940014,-0.318992,-0.0893267,-0.892559,0.441996,]
[-0.347024,0.931002,-0.11318,-0.618409,0.764557,-0.181723,-0.175632,-0.687761,-0.704371,0.556795,0.637761,-0.532204,0.26167,-0.613714,-0.744905,0.0597489,0.675988,-0.734486,-0.231994,0.885254,0.403118,-0.317345,-0.507304,0.801208,0.0454438,0.716313,0.696298,-0.382803,-0.505568,0.773216,]
[-0.458178,-0.391833,-0.797834,-0.769326,0.362213,-0.526249,-0.837565,0.372964,-0.399227,0.199098,0.652042,0.731575,-0.665386,0.733709,0.137598,-0.720241,-0.69299,-0.0319209,0.200122,0.57028,0.796701,-0.239838,-0.642512,0.727775,0.0348202,0.718469,0.694687,0.680337,-0.609175,0.407489,]
[-0.832882,0.092682,0.545634,0.693751,0.711578,0.111207,-0.0854738,0.937855,-0.336335,-0.536782,-0.24285,-0.808015,0.483758,-0.680174,0.550765,-0.731412,-0.240732,0.638031,-0.132362,-0.687417,-0.7141,0.500715,0.839473,-0.211114,0.232488,0.897453,0.374869,-0.0270762,-0.0192618,-0.999448,]
[-0.379764,-0.55062,0.743368,0.65031,0.740961,0.167555,-0.00424081,0.996344,0.085327,0.625522,-0.146178,-0.76639,0.395032,0.302439,-0.867456,-0.90663,0.31678,0.278697,0.607012,0.222508,0.762907,0.0184265,-0.161287,0.986736,0.331659,-0.15712,0.930223,-0.425843,0.816913,-0.388987,]
[-0.362099,-0.928861,0.0781108,0.361919,0.923134,-0.12976,0.802393,0.596738,-0.00831845,-0.137592,-0.981502,-0.133128,0.527899,-0.0645638,-0.846849,-0.546545,0.163398,-0.821334,-0.678861,0.231678,0.696759,-0.253927,-0.586174,-0.769364,0.686526,0.554114,-0.470786,-0.118048,-0.608638,0.784618,]
[-0.321951,0.834611,0.44696,-0.376287,-0.749245,-0.545014,-0.858204,0.474606,-0.19554,0.964586,-0.0522505,0.258542,0.432136,-0.83265,0.346342,-0.904326,-0.417253,0.0899725,0.339184,0.844536,0.414383,0.339143,-0.313676,-0.886899,0.699728,0.420293,-0.577698,-0.463684,0.694494,0.55016,]
[0.492784,-0.268669,-0.827636,0.515986,-0.844326,0.14447,-0.567648,0.638806,-0.519329,0.474205,-0.438255,0.763585,0.614465,0.557192,0.558543,-0.04561,0.794147,0.606011,0.724851,-0.49596,-0.478137,0.955764,-0.274135,-0.106604,-0.208613,-0.85497,-0.474875,-8.91303e-05,0.575584,-0.817742,]
[-0.501052,0.600524,0.623151,-0.0489018,-0.649045,0.759177,0.507291,0.722864,0.469173,0.826783,-0.410797,-0.384287,0.230715,-0.0498781,-0.971742,0.263211,-0.613353,0.744659,0.603366,-0.659116,-0.448905,0.0102031,0.388758,-0.921283,-0.948358,-0.316117,0.0262205,-0.295184,0.321475,-0.899734,]
[-0.309915,-0.798631,-0.515888,0.918838,0.0348808,-0.39309,-0.427059,0.734802,-0.526959,-0.282156,-0.740136,-0.610399,-0.995449,0.0605964,0.0735496,0.589549,-0.689405,0.420896,-0.821834,-0.566325,0.0621678,0.624425,-0.413952,-0.662372,-0.761488,-0.58483,0.27948,-0.329416,0.380546,-0.8641,]
[-0.20439,-0.658334,0.724446,0.560837,0.441176,-0.700589,0.719115,0.678396,-0.150508,-0.556251,0.704766,-0.44033,0.701056,0.0595578,-0.710615,0.746435,0.61029,0.265294,-0.0175254,-0.711967,0.701994,0.867928,-0.463982,-0.17726,0.303873,0.602676,0.737864,0.611954,-0.697473,0.372886,]
[0.923506,0.362429,-0.12563,0.51673,-0.786727,0.337715,-0.522721,-0.355981,0.774623,0.616002,-0.374993,-0.692764,0.881358,-0.230711,0.412288,-0.544954,0.572616,-0.612484,0.719624,0.265155,0.641743,-0.985201,0.0313432,-0.168516,-0.904142,-0.341755,-0.256379,-0.583331,0.252533,-0.771979,]
[0.587505,-0.103738,0.802544,0.469912,0.330596,0.818468,-0.306869,-0.223397,-0.925162,-0.431199,-0.784865,0.445033,-0.648596,0.736369,0.192569,0.089501,-0.849131,-0.520545,-0.813159,-0.211913,-0.542094,-0.665954,-0.1699,0.726388,0.926028,0.26364,0.270123,-0.0707677,0.994606,0.075832,]
[-0.403198,0.811538,-0.422891,-0.0127262,0.871212,0.490742,-0.652179,-0.755852,-0.0578789,0.170391,-0.277656,0.945449,0.47703,0.542137,-0.691759,-0.172118,-0.805151,0.567545,0.621427,-0.489909,0.611406,0.266447,-0.679377,0.683705,0.559158,-0.17877,0.809558,0.647892,0.666796,0.368266,]
[-0.0898334,0.719282,0.688886,0.511265,0.366291,-0.777457,0.105725,-0.597484,0.794881,0.774366,-0.603923,-0.188768,0.975248,-0.193323,-0.107324,0.767864,-0.191167,-0.611424,-0.725138,0.527141,-0.443054,-0.657753,-0.378256,-0.65137,-0.0719447,0.625526,0.776879,-0.483358,-0.740218,0.467378,]
[0.417203,-0.320172,0.850548,-0.261992,0.0623548,0.963054,-0.0752662,-0.558366,0.826173,0.482526,-0.811951,-0.328488,0.492359,0.793719,0.357202,0.162332,-0.470468,-0.867357,-0.29756,0.335492,-0.893814,-0.393754,0.726955,0.562579,0.953483,0.168087,0.250232,-0.768698,-0.449709,0.454825,]
[-0.469509,0.753715,0.459864,-0.399956,-0.756991,-0.51672,-0.953819,-0.166508,0.250007,-0.328095,-0.510816,0.79462,-0.87943,0.453757,-0.1439,0.636758,-0.628281,-0.446993,0.560464,-0.16103,0.812373,-0.702553,0.17268,-0.690363,0.879341,0.304306,0.366274,-0.342972,-0.363289,0.866251,]
[0.515557,0.534867,-0.669416,0.429472,0.0441931,0.901998,0.613748,-0.188821,-0.766589,0.550811,0.56868,0.61091,0.654883,-0.661884,0.364743,0.894578,-0.0160432,0.446623,0.59457,0.386539,0.705034,0.701313,-0.711251,0.0477723,-0.848605,-0.478743,-0.225112,0.769042,-0.638249,0.0348288,]
[-0.714284,-0.231116,-0.660593,0.0410351,0.295774,0.954376,-0.102891,0.893862,0.436375,0.795948,-0.584126,-0.158946,-0.36613,0.213356,-0.905775,-0.670083,-0.559677,-0.487596,0.570534,0.0517176,-0.819644,-0.0150734,-0.759412,0.650435,-0.843457,0.503148,0.188209,0.612509,0.384402,0.690701,]
[0.439467,0.147208,0.886114,-0.798984,-0.601266,-0.0101805,-0.231476,-0.97284,-0.00137277,0.335247,0.782591,-0.524557,-0.0322639,-0.832381,-0.553264,0.422855,-0.00295097,0.906193,0.781309,0.616288,-0.0987201,0.932384,-0.225961,0.282139,-0.753062,0.616552,0.229698,-0.474579,0.565072,0.674884,]
[-0.709525,0.0399596,0.703547,0.677345,-0.0539365,-0.733685,0.902591,-0.182021,0.390125,-0.485946,-0.348078,-0.801684,-0.901604,-0.348298,-0.256513,-0.148278,0.449957,0.880655,-0.589107,0.0589009,0.805905,-0.182457,-0.195102,0.963662,0.627434,0.0835695,-0.774172,-0.72083,-0.270771,0.638034,]
[0.989595,-0.0717516,0.124714,0.517187,0.439032,-0.734689,-0.991977,0.0778289,-0.0996244,-0.0529539,0.711059,-0.701136,0.233676,0.0896431,-0.968173,0.327128,0.409398,-0.851693,-0.475681,-0.371943,-0.797111,-0.579375,0.724375,0.373638,-0.36278,-0.79257,-0.490126,0.842478,-0.236078,-0.484251,]
[-0.296387,0.579785,-0.75895,-0.883171,0.241868,-0.401882,0.139211,0.155561,-0.977968,-0.783359,-0.518122,0.343364,-0.791785,-0.574271,-0.20806,0.416024,-0.677661,-0.606382,-0.512945,-0.127195,0.848946,-0.0438755,-0.997459,-0.0561262,-0.811098,0.109948,-0.574484,-0.285957,0.756447,0.588231,]
[-0.182354,-0.728528,-0.660298,0.823439,0.0420882,-0.565842,-0.767629,0.445777,-0.460467,-0.568588,-0.761178,-0.311955,0.498462,0.702824,0.507519,0.103362,-0.541512,-0.834315,-0.392387,-0.717068,-0.576061,0.472685,0.777396,-0.414999,-0.218633,0.214165,0.952015,0.810612,0.381993,-0.443834,]
[0.579502,0.787938,-0.208161,-0.318187,0.595355,0.737774,-0.0853575,-0.971971,-0.219057,0.456911,-0.865563,0.205018,0.815955,0.251155,0.52071,0.924456,-0.265448,-0.273711,0.155233,0.496772,-0.853885,-0.806618,0.560881,0.186494,-0.79785,0.136391,-0.587224,0.669814,0.540687,-0.508927,]
[0.0305661,-0.127978,0.991306,-0.902182,0.112834,0.416337,0.969833,-0.230833,0.0783595,-0.632984,-0.434294,-0.640875,0.5451,0.556435,0.627093,-0.378299,0.772121,-0.510606,0.545668,-0.628347,-0.55446,-0.0729267,0.962322,0.261952,0.906626,-0.317602,-0.277775,-0.755607,-0.474452,-0.451613,]
[-0.832364,-0.385302,0.398387,-0.707074,-0.205154,0.676726,-0.563322,-0.716133,0.412095,0.0696336,-0.730342,0.679523,0.561545,-0.606765,0.562587,0.794881,-0.548584,-0.259266,-0.446516,-0.693754,-0.565093,-0.170173,-0.131223,0.976638,-0.445252,-0.726002,-0.524091,0.798088,-0.534662,-0.277835,]
[0.900276,-0.390848,0.191677,-0.705995,-0.644711,-0.293119,-0.382691,0.224351,0.896222,-0.38526,0.809589,0.442877,-0.399536,-0.788153,0.468174,0.753072,-0.640798,-0.149197,0.74064,-0.65987,-0.126588,0.273883,-0.579938,0.767242,0.443241,-0.635626,0.632074,0.00728821,-0.99239,-0.122915,]
[-0.766233,0.642305,0.0182315,-0.893933,-0.274888,-0.354005,-0.78881,-0.599319,0.136364,0.459684,-0.659303,0.594987,-0.277221,-0.471838,0.836969,-0.580423,0.532771,-0.615844,0.20237,0.682364,-0.702443,0.730901,0.680624,0.0503539,-0.228127,0.873066,0.430945,0.0392784,-0.700313,0.712755,]
[0.317739,-0.451806,0.833615,0.774823,0.166424,-0.609879,0.723795,-0.26653,0.636461,-0.827988,0.200829,-0.523549,-0.385396,-0.54782,0.742538,0.456824,-0.555134,-0.695081,0.23738,0.13558,-0.961909,-0.709431,-0.569154,0.415657,0.472167,-0.664219,0.579544,-0.920577,0.293924,-0.257191,]
[0.795039,-0.12168,-0.594228,-0.809696,0.134077,0.571328,-0.132084,-0.96746,-0.215812,-0.835034,0.536214,-0.123258,0.340189,0.861811,-0.376235,-0.516451,0.59665,0.614237,0.831091,-0.00174624,0.556133,-0.0971081,0.528062,0.843635,-0.746884,-0.503042,-0.434871,0.72332,0.684293,0.0924684,]
[-0.0750675,-0.917614,0.390319,-0.43779,-0.306738,-0.845134,0.59758,0.667432,-0.444335,0.44614,-0.790315,-0.419954,0.420138,-0.485813,0.766465,-0.532384,-0.841669,0.0903359,0.688478,-0.644818,-0.331974,-0.755638,-0.648528,-0.0917747,0.343095,-0.123214,-0.931184,0.380729,0.817656,-0.431838,]
[0.0053613,0.0838484,0.996464,-0.638655,-0.422397,-0.643195,0.2268,0.738941,0.634451,-0.875283,-0.152378,-0.458978,-0.969523,0.109541,-0.219149,-0.235258,-0.645312,0.726791,0.751099,-0.143037,-0.644508,0.49232,-0.860968,0.127889,-0.535066,0.596917,0.597824,-0.85164,-0.328421,0.408472,]
[-0.552175,-0.717496,-0.42462,0.96832,-0.198801,-0.151111,0.641742,0.765763,-0.0421169,-0.216735,-0.891116,-0.398671,-0.519858,0.510165,0.685186,0.535526,0.307084,0.786709,-0.2047,0.75956,-0.617387,0.739183,0.607487,-0.290806,0.493296,-0.564811,0.661549,0.808854,0.559797,-0.179953,]
[-0.569896,-0.713545,-0.407519,-0.190411,-0.0100254,-0.981653,0.726713,0.0877337,0.681316,-0.658758,-0.182846,-0.729799,0.43284,0.701165,-0.566584,0.934029,0.169512,-0.314412,0.58844,-0.534682,0.606509,-0.254665,-0.728601,-0.635834,-0.147511,0.054363,0.987565,-0.41043,0.904759,-0.113838,]
[0.341491,0.382559,0.858506,0.677887,-0.609549,0.410997,0.228478,-0.910088,0.345744,-0.250513,-0.517933,0.817917,0.596605,-0.173376,-0.783583,-0.716528,-0.641293,0.274465,-0.275347,-0.955271,0.107897,-0.206307,-0.976364,0.0644308,0.384429,0.918458,-0.0930057,-0.195262,-0.890831,-0.410235,]
[-0.448133,-0.728266,-0.518465,0.617111,0.507974,0.600947,-0.114157,0.47185,0.874257,0.734196,-0.0240845,0.67851,-0.559959,-0.436875,-0.703979,0.898758,0.411254,0.152003,0.171808,0.636341,-0.752032,-0.450866,0.822978,0.345583,-0.798747,0.601666,0.000454333,-0.575151,-0.574066,0.582794,]
[0.626551,0.477557,-0.615933,-0.341936,0.0153814,-0.939597,-0.626089,0.60804,-0.48816,-0.348864,0.929901,0.116525,-0.390486,0.0341622,0.919975,0.639602,-0.638574,0.427939,-0.599396,-0.703974,-0.38098,-0.000146342,0.222618,-0.974906,0.604129,-0.119166,0.787926,-0.770227,0.610893,-0.183196,]
[-0.333552,-0.0765129,0.939622,-0.675361,0.618334,0.401934,-0.726055,-0.321143,-0.608039,0.494297,-0.689446,-0.529466,-0.861173,-0.33356,-0.383561,0.00340555,-0.815214,-0.57915,-0.588579,0.486889,-0.645379,-0.831694,0.354355,-0.427454,-0.655616,0.131954,0.743476,0.803507,0.59366,-0.0440916,]
